symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
NVDA,2019-12-23 00:00:00+00:00,238.82,241.81,238.39,240.52,8884815,59.4833614672,60.2280865773,59.3762605317,59.9067837706,35539260,0.0,1.0
NVDA,2019-12-24 00:00:00+00:00,238.62,239.31,236.82,238.2,3471597,59.4335470786,59.6054067194,58.9852175809,59.3289368625,13886388,0.0,1.0
NVDA,2019-12-26 00:00:00+00:00,239.19,240.32,238.0,238.76,4580451,59.5755180862,59.856969382,59.2791224738,59.4684171506,18321804,0.0,1.0
NVDA,2019-12-27 00:00:00+00:00,236.87,240.34,235.81,239.8,6370251,58.9976711781,59.8619508208,58.7336549183,59.7274519715,25481004,0.0,1.0
NVDA,2019-12-30 00:00:00+00:00,232.32,236.2,231.06,235.99,6456178,57.8643938366,58.8307929761,57.5505631883,58.7784878681,25824712,0.0,1.0
NVDA,2019-12-31 00:00:00+00:00,235.3,235.68,230.13,230.9,5780283,58.6066282273,58.7012755657,57.3189262811,57.5107116773,23121132,0.0,1.0
NVDA,2020-01-02 00:00:00+00:00,239.91,239.91,236.72,238.75,5941969,59.7548498853,59.7548498853,58.9603103866,59.4659264312,23767876,0.0,1.0
NVDA,2020-01-03 00:00:00+00:00,236.07,237.83,234.1,235.1,5144308,58.7984136235,59.2367802435,58.3077418955,58.5568138386,20577232,0.0,1.0
NVDA,2020-01-06 00:00:00+00:00,237.06,237.27,231.27,232.32,6572812,59.0449948473,59.0972999553,57.6028682963,57.8643938366,26291248,0.0,1.0
NVDA,2020-01-07 00:00:00+00:00,239.93,241.77,236.39,238.2,7980144,59.7598313241,60.2181236996,58.8781166453,59.3289368625,31920576,0.0,1.0
NVDA,2020-01-08 00:00:00+00:00,240.38,242.04,238.15,239.76,6931017,59.8719136986,60.2853731242,59.3164832653,59.7174890938,27724068,0.0,1.0
NVDA,2020-01-09 00:00:00+00:00,243.02,245.93,240.86,243.85,6386053,60.5294636285,61.2542629831,59.9914682313,60.7361933414,25544212,0.0,1.0
NVDA,2020-01-10 00:00:00+00:00,244.32,248.55,243.75,247.33,7911560,60.8532571546,61.9068314742,60.711286147,61.6029637036,31646240,0.0,1.0
NVDA,2020-01-13 00:00:00+00:00,251.98,252.99,246.75,247.66,7739168,62.7611482393,63.0127109019,61.4585019765,61.6851574448,30956672,0.0,1.0
NVDA,2020-01-14 00:00:00+00:00,247.28,251.28,246.75,250.26,8989483,61.5905101064,62.5867978791,61.4585019765,62.3327444971,35957932,0.0,1.0
NVDA,2020-01-15 00:00:00+00:00,245.57,248.69,244.53,247.79,6577636,61.1645970836,61.9417015463,60.9055622627,61.7175367974,26310544,0.0,1.0
NVDA,2020-01-16 00:00:00+00:00,248.93,249.17,246.78,247.72,7104791,62.0014788127,62.061256079,61.4659741348,61.7001017614,28419164,0.0,1.0
NVDA,2020-01-17 00:00:00+00:00,249.28,250.0,247.37,249.7,6344764,62.0886539928,62.2679857918,61.6129265813,62.1932642089,25379056,0.0,1.0
NVDA,2020-01-21 00:00:00+00:00,247.94,249.29,246.57,247.81,5321260,61.7548975889,62.0911447122,61.4136690268,61.7225182363,21285040,0.0,1.0
NVDA,2020-01-22 00:00:00+00:00,250.11,253.59,249.0,249.76,5980967,62.2953837056,63.1621540678,62.0189138487,62.2082085255,23923868,0.0,1.0
NVDA,2020-01-23 00:00:00+00:00,252.86,253.2,248.15,251.72,6112861,62.9803315493,63.06501601,61.807202697,62.6963895341,24451444,0.0,1.0
NVDA,2020-01-24 00:00:00+00:00,250.48,259.5,248.3,257.5,9337839,62.3875403246,64.6341692519,61.8445634885,64.1360253656,37351356,0.0,1.0
NVDA,2020-01-27 00:00:00+00:00,240.2,242.25,232.23,238.24,11763354,59.8270807488,60.3376782323,57.8419773618,59.3388997402,47053416,0.0,1.0
NVDA,2020-01-28 00:00:00+00:00,247.97,249.27,240.71,242.85,7774401,61.7623697472,62.0861632733,59.9541074398,60.4871213982,31097604,0.0,1.0
NVDA,2020-01-29 00:00:00+00:00,245.54,248.84,243.94,247.39,6486279,61.1571249253,61.9790623378,60.7586098162,61.6179080202,25945116,0.0,1.0
NVDA,2020-01-30 00:00:00+00:00,245.81,246.35,239.4,241.61,7262590,61.22437435,61.3588731993,59.6278231943,60.1782721887,29050360,0.0,1.0
NVDA,2020-01-31 00:00:00+00:00,236.43,244.45,234.75,243.97,9260493,58.8880795231,60.8856365073,58.4696386585,60.7660819745,37041972,0.0,1.0
NVDA,2020-02-03 00:00:00+00:00,240.33,241.11,235.45,235.7,6398205,59.8594601014,60.0537362171,58.6439890188,58.7062570045,25592820,0.0,1.0
NVDA,2020-02-04 00:00:00+00:00,247.13,247.9,244.02,246.03,6788589,61.553149315,61.7449347112,60.7785355717,61.2791701775,27154356,0.0,1.0
NVDA,2020-02-05 00:00:00+00:00,250.76,252.4,247.41,251.99,5205502,62.4572804686,62.8657584554,61.622889459,62.7636389587,20822008,0.0,1.0
NVDA,2020-02-06 00:00:00+00:00,254.25,254.25,248.88,252.14,5457051,63.3265415503,63.3265415503,61.9890252155,62.8009997502,21828204,0.0,1.0
NVDA,2020-02-07 00:00:00+00:00,251.59,253.53,250.57,252.64,4743803,62.6640101815,63.1472097512,62.4099567994,62.9255357218,18975212,0.0,1.0
NVDA,2020-02-10 00:00:00+00:00,262.97,263.0,252.3,252.5,13240194,65.4984488947,65.505921053,62.8408512611,62.8906656498,52960776,0.0,1.0
NVDA,2020-02-11 00:00:00+00:00,267.89,272.5,264.83,267.32,15963922,66.7238828551,67.8721045131,65.961722709,66.5819118475,63855688,0.0,1.0
NVDA,2020-02-12 00:00:00+00:00,272.54,272.8,268.45,270.01,9366118,67.8820673908,67.9468260961,66.8633631433,67.2519153746,37464472,0.0,1.0
NVDA,2020-02-13 00:00:00+00:00,270.78,273.48,269.11,270.21,13200384,67.4437007709,68.1161950174,67.0277506258,67.3017297633,52801536,0.0,1.0
NVDA,2020-02-14 00:00:00+00:00,289.79,294.97,286.0,287.26,26048093,72.1785584105,73.4687510761,71.2345757459,71.5484063943,104192372,0.0,1.0
NVDA,2020-02-18 00:00:00+00:00,296.57,297.31,284.86,285.64,15547025,73.8672661851,74.0515794231,70.9506337307,71.1449098463,62188100,0.0,1.0
NVDA,2020-02-19 00:00:00+00:00,314.7,315.41,301.49,301.49,17358281,78.3829405148,78.5597815944,75.0927001455,75.0927001455,69433124,0.0,1.0
NVDA,2020-02-20 00:00:00+00:00,308.7,316.32,296.35,312.77,20251259,76.8885088558,78.7864370627,73.8124703576,77.9022316645,81005036,0.0,1.0
NVDA,2020-02-21 00:00:00+00:00,294.07,305.2,290.66,304.19,19232331,73.2445863272,76.0167570547,72.395251001,75.7651943921,76929324,0.0,1.0
NVDA,2020-02-24 00:00:00+00:00,273.28,281.87,268.0,270.19,21422873,68.0663806288,70.2059086206,66.7512807689,67.2967483244,85691492,0.0,1.0
NVDA,2020-02-25 00:00:00+00:00,262.05,278.79,257.96,276.3,26387442,65.269302707,69.4387670356,64.2505984595,68.8185778971,105549768,0.0,1.0
NVDA,2020-02-26 00:00:00+00:00,267.65,275.45,262.0,262.06,18741536,66.6641055887,68.6068667454,65.2568491098,65.2717934264,74966144,0.0,1.0
NVDA,2020-02-27 00:00:00+00:00,252.6,267.0,248.89,254.9,22660373,62.955424355,66.5443321567,62.0307821366,63.5286526844,90641492,0.16,1.0
NVDA,2020-02-28 00:00:00+00:00,270.07,272.46,241.79,242.46,28366882,67.3094673616,67.9051263648,60.2612512066,60.4282351113,113467528,0.0,1.0
NVDA,2020-03-02 00:00:00+00:00,276.43,277.59,261.0,276.9,22268639,68.8945683074,69.1836747692,65.048953906,69.0117062704,89074556,0.0,1.0
NVDA,2020-03-03 00:00:00+00:00,265.89,281.07,262.46,278.67,16319828,66.2676871803,70.0509941546,65.4128292803,69.4528428543,65279312,0.0,1.0
NVDA,2020-03-04 00:00:00+00:00,284.51,284.89,267.2,270.2,14935184,70.9083443517,71.0030516409,66.5941780984,67.3418672237,59740736,0.0,1.0
NVDA,2020-03-05 00:00:00+00:00,273.29,283.2,271.5,276.5,13508187,68.1119870229,70.5818534336,67.6658658447,68.912014387,54032748,0.0,1.0
NVDA,2020-03-06 00:00:00+00:00,266.04,268.39,258.0,266.08,12885307,66.3050716366,66.8907614514,64.3012647806,66.3150408249,51541228,0.0,1.0
NVDA,2020-03-09 00:00:00+00:00,245.44,259.4,238.18,239.9,15353960,61.1709396425,64.6501863725,59.3615319591,59.7902070576,61415840,0.0,1.0
NVDA,2020-03-10 00:00:00+00:00,261.08,261.08,245.99,256.54,14516218,65.0688922827,65.0688922827,61.3080159821,63.9373894063,58064872,0.0,1.0
NVDA,2020-03-11 00:00:00+00:00,246.47,256.6,242.57,255.46,12551693,61.4276462422,63.9523431888,60.4556503792,63.6682213212,50206772,0.0,1.0
NVDA,2020-03-12 00:00:00+00:00,216.31,236.12,215.8,225.46,20413535,53.9108782353,58.8481187597,53.7837710839,56.1913300676,81654140,0.0,1.0
NVDA,2020-03-13 00:00:00+00:00,240.84,241.02,219.61,230.5,15870943,60.0244829836,60.0693443311,54.7333362732,57.4474477982,63483772,0.0,1.0
NVDA,2020-03-16 00:00:00+00:00,196.4,226.1,194.0,212.41,18174303,48.94871474,56.350837081,48.3505634397,52.9388823723,72697212,0.0,1.0
NVDA,2020-03-17 00:00:00+00:00,217.27,220.86,191.0,200.91,20840799,54.1501387554,55.0448734087,47.6028743143,50.0727407251,83363196,0.0,1.0
NVDA,2020-03-18 00:00:00+00:00,202.82,209.94,180.68,200.1,21727385,50.5487694682,52.3232849924,45.0308237231,49.8708646613,86909540,0.0,1.0
NVDA,2020-03-19 00:00:00+00:00,212.97,216.73,193.39,201.96,19137847,53.078451009,54.0155547128,48.1985333175,50.334431919,76551388,0.0,1.0
NVDA,2020-03-20 00:00:00+00:00,205.75,230.32,205.13,219.0,20115854,51.279012514,57.4025864507,51.1244900948,54.581306151,80463416,0.0,1.0
NVDA,2020-03-23 00:00:00+00:00,212.69,216.48,198.52,205.71,16096866,53.0086666907,53.9532472857,49.4770817219,51.2690433257,64387464,0.0,1.0
NVDA,2020-03-24 00:00:00+00:00,249.18,252.66,228.05,229.0,27541095,62.1030587521,62.9703781375,56.8368350125,57.0736032355,110164380,0.0,1.0
NVDA,2020-03-25 00:00:00+00:00,245.62,261.82,243.66,253.8,19835767,61.21580099,65.2533222669,60.7273107614,63.2545000051,79343068,0.0,1.0
NVDA,2020-03-26 00:00:00+00:00,257.24,262.22,250.0,253.94,17439692,64.1118502022,65.3530141503,62.307427113,63.2893921643,69758768,0.0,1.0
NVDA,2020-03-27 00:00:00+00:00,252.73,263.12,248.68,250.0,15970744,62.9878242171,65.5773208879,61.9784438979,62.307427113,63882976,0.0,1.0
NVDA,2020-03-30 00:00:00+00:00,265.59,265.96,253.59,255.36,15056253,66.1929182678,66.2851332599,63.2021617663,63.6432983503,60225012,0.0,1.0
NVDA,2020-03-31 00:00:00+00:00,263.6,275.4,257.75,267.2,23749014,65.696951148,68.6378617077,64.2389573535,66.5941780984,94996056,0.0,1.0
NVDA,2020-04-01 00:00:00+00:00,243.07,261.53,241.28,255.65,16422828,60.5802652334,65.1810456515,60.1341440553,63.7155749658,65691312,0.0,1.0
NVDA,2020-04-02 00:00:00+00:00,255.47,256.0,242.31,244.24,16894113,63.6707136182,63.8028053637,60.390850655,60.8718639923,67576452,0.0,1.0
NVDA,2020-04-03 00:00:00+00:00,243.91,255.63,238.39,253.96,16580346,60.7896181885,63.7105903716,59.4138701979,63.2943767585,66321384,0.0,1.0
NVDA,2020-04-06 00:00:00+00:00,268.4,269.88,252.93,255.24,18197062,66.8932537485,67.262113717,63.0376701588,63.6133907853,72788248,0.0,1.0
NVDA,2020-04-07 00:00:00+00:00,259.03,278.25,257.3,277.3,19613047,64.5579713803,69.3481663768,64.1268039847,69.1113981537,78452188,0.0,1.0
NVDA,2020-04-08 00:00:00+00:00,266.95,267.95,260.6,263.41,13561113,66.5318706713,66.7811003797,64.9492620226,65.6495975033,54244452,0.0,1.0
NVDA,2020-04-09 00:00:00+00:00,262.95,272.92,260.42,272.0,13156195,65.5349518375,68.0197720307,64.9044006751,67.790480699,52624780,0.0,1.0
NVDA,2020-04-13 00:00:00+00:00,269.85,270.2,257.0,260.55,9960182,67.2546368258,67.3418672237,64.0520350722,64.9368005372,39840728,0.0,1.0
NVDA,2020-04-14 00:00:00+00:00,283.95,285.32,273.89,275.0,13273667,70.768775715,71.1102204155,68.2615248479,68.5381698243,53094668,0.0,1.0
NVDA,2020-04-15 00:00:00+00:00,280.84,284.17,275.38,277.2,9153721,69.9936713217,70.8236062508,68.6328771135,69.0864751829,36614884,0.0,1.0
NVDA,2020-04-16 00:00:00+00:00,294.7,299.0,286.55,287.08,18640510,73.4479950808,74.5196828272,71.4167729569,71.5488647024,74562040,0.0,1.0
NVDA,2020-04-17 00:00:00+00:00,292.32,298.86,286.94,298.0,13478049,72.8548283747,74.484790668,71.5139725432,74.2704531187,53912196,0.0,1.0
NVDA,2020-04-20 00:00:00+00:00,287.05,293.5,285.27,287.24,11234705,71.5413878112,73.1489194307,71.0977589301,71.5887414558,44938820,0.0,1.0
NVDA,2020-04-21 00:00:00+00:00,269.51,284.77,267.11,282.31,18378996,67.1698987249,70.9731440759,66.5717474246,70.3600389931,73515984,0.0,1.0
NVDA,2020-04-22 00:00:00+00:00,286.15,287.87,275.4,277.23,12118228,71.3170810735,71.7457561721,68.6378617077,69.0939520742,48472912,0.0,1.0
NVDA,2020-04-23 00:00:00+00:00,284.01,293.14,283.0,287.84,10603988,70.7837294975,73.0591967356,70.5320074919,71.7382792808,42415952,0.0,1.0
NVDA,2020-04-24 00:00:00+00:00,289.59,289.67,280.6,283.6,8816137,72.1744312706,72.1943696473,69.9338561916,70.681545317,35264548,0.0,1.0
NVDA,2020-04-27 00:00:00+00:00,297.08,303.5,294.0,294.99,11984699,74.0411617869,75.6412165152,73.2735342849,73.5202716963,47938796,0.0,1.0
NVDA,2020-04-28 00:00:00+00:00,291.36,304.2,291.14,303.0,11072603,72.6155678546,75.8156773111,72.5607373187,75.516601661,44290412,0.0,1.0
NVDA,2020-04-29 00:00:00+00:00,298.46,300.58,293.75,296.77,9479047,74.3850987846,74.9134657665,73.2112268578,73.9639005773,37916188,0.0,1.0
NVDA,2020-04-30 00:00:00+00:00,292.28,298.46,291.72,296.29,9397943,72.8448591864,74.3850987846,72.7052905496,73.8442703173,37591772,0.0,1.0
NVDA,2020-05-01 00:00:00+00:00,282.78,288.9,280.84,284.35,8552445,70.4771769561,72.0024627718,69.9936713217,70.8684675983,34209780,0.0,1.0
NVDA,2020-05-04 00:00:00+00:00,291.29,291.84,280.88,280.88,7938880,72.598121775,72.7351981146,70.00364051,70.00364051,31755520,0.0,1.0
NVDA,2020-05-05 00:00:00+00:00,293.74,300.27,291.29,295.47,9222391,73.2087345607,74.8362045569,72.598121775,73.6399019563,36889564,0.0,1.0
NVDA,2020-05-06 00:00:00+00:00,297.79,302.0,295.41,296.93,8086639,74.2181148799,75.2673719525,73.6249481738,74.0037773307,32346556,0.0,1.0
NVDA,2020-05-07 00:00:00+00:00,304.87,307.41,301.32,303.38,9343263,75.9826612158,76.6157046752,75.0978957508,75.6113089502,37373052,0.0,1.0
NVDA,2020-05-08 00:00:00+00:00,312.5,312.75,306.39,307.75,8497678,77.8842838913,77.9465913184,76.3614903726,76.7004427761,33990712,0.0,1.0
NVDA,2020-05-11 00:00:00+00:00,322.62,324.5,311.15,312.3,11726504,80.4064885408,80.8750403927,77.5478237848,77.8344379496,46906016,0.0,1.0
NVDA,2020-05-12 00:00:00+00:00,312.1,326.9,311.71,324.94,12326482,77.7845920079,81.473191693,77.6873924216,80.9847014644,49305928,0.0,1.0
NVDA,2020-05-13 00:00:00+00:00,311.2,323.14,303.79,316.7,15646252,77.5602852703,80.5360879892,75.7134931306,78.9310486668,62585008,0.0,1.0
NVDA,2020-05-14 00:00:00+00:00,321.22,321.44,307.5,313.67,15057809,80.057566949,80.1123974848,76.638135349,78.1758826501,60231236,0.0,1.0
NVDA,2020-05-15 00:00:00+00:00,339.63,340.02,314.96,315.59,24691543,84.6458858816,84.7430854679,78.4973889741,78.6544036904,98766172,0.0,1.0
NVDA,2020-05-18 00:00:00+00:00,350.01,356.66,347.22,350.42,19410086,87.2328902553,88.8902678165,86.5375393687,87.3350744358,77640344,0.0,1.0
NVDA,2020-05-19 00:00:00+00:00,352.22,363.5,350.51,351.61,17933049,87.783687911,90.5949990223,87.3575051095,87.6316577888,71732196,0.0,1.0
NVDA,2020-05-20 00:00:00+00:00,358.8,361.72,355.55,359.64,14688405,89.4236193926,90.1513701413,88.6136228401,89.6329723477,58753620,0.0,1.0
NVDA,2020-05-21 00:00:00+00:00,351.01,362.1,349.5,362.06,17552200,87.4821199637,90.2460774305,87.105783104,90.2361082421,70208800,0.0,1.0
NVDA,2020-05-22 00:00:00+00:00,361.05,363.72,348.53,353.01,25969125,89.9843862366,90.6498295582,86.8640302868,87.9805793807,103876500,0.0,1.0
NVDA,2020-05-26 00:00:00+00:00,348.71,367.27,346.88,366.27,19269476,86.9088916343,91.5345950232,86.4528012678,91.2853653147,77077904,0.0,1.0
NVDA,2020-05-27 00:00:00+00:00,341.01,345.31,319.87,345.0,29397306,84.9898228792,86.0615106256,79.7211068426,85.9842494159,117589224,0.0,1.0
NVDA,2020-05-28 00:00:00+00:00,339.48,350.42,335.17,336.49,18403204,84.6085014253,87.3350744358,83.5343213819,83.863304597,73612816,0.0,1.0
NVDA,2020-05-29 00:00:00+00:00,355.02,355.02,339.4,342.18,18647994,88.4815310946,88.4815310946,84.5885630486,85.2814216381,74591976,0.0,1.0
NVDA,2020-06-01 00:00:00+00:00,352.25,353.63,347.58,353.33,9762775,87.7911648022,88.1351017999,86.6272620638,88.0603328874,39051100,0.0,1.0
NVDA,2020-06-02 00:00:00+00:00,353.01,353.49,346.32,351.85,9783014,87.9805793807,88.1002096407,86.3132326311,87.6914729188,39132056,0.0,1.0
NVDA,2020-06-03 00:00:00+00:00,350.78,354.65,348.0,352.89,9135972,87.4247971308,88.3893161025,86.7319385413,87.9506718156,36543888,0.0,1.0
NVDA,2020-06-04 00:00:00+00:00,350.66,357.73,347.1,349.12,10606960,87.4347663191,89.1976243522,86.5471037169,87.0507774407,42427840,0.16,1.0
NVDA,2020-06-05 00:00:00+00:00,356.8,359.88,348.32,351.78,12043651,88.9657349646,89.7337127215,86.8513026986,87.714030958,48174604,0.0,1.0
NVDA,2020-06-08 00:00:00+00:00,352.2,355.59,347.43,355.09,9693431,87.8187551976,88.6640294172,86.629387048,88.5393577034,38773724,0.0,1.0
NVDA,2020-06-09 00:00:00+00:00,361.84,364.39,350.05,352.0,11712221,90.2224258396,90.85825158,87.2826668283,87.7688865121,46848884,0.0,1.0
NVDA,2020-06-10 00:00:00+00:00,374.67,380.0,366.14,366.71,15804537,93.4215020156,94.7505024847,91.2946025783,91.436728332,63218148,0.0,1.0
NVDA,2020-06-11 00:00:00+00:00,351.85,370.45,351.44,366.0,14591256,87.731484998,92.3692727512,87.6292541927,91.2596944984,58365024,0.0,1.0
NVDA,2020-06-12 00:00:00+00:00,357.3,367.49,348.13,366.5,14272704,89.0904066783,91.6312162055,86.8039274473,91.3843662122,57090816,0.0,1.0
NVDA,2020-06-15 00:00:00+00:00,366.95,367.29,349.75,352.61,10000054,91.4965707546,91.58134752,87.2078638,87.9209860029,40000216,0.0,1.0
NVDA,2020-06-16 00:00:00+00:00,362.74,370.67,353.55,369.0,13392875,90.4468349244,92.4241283052,88.1553688249,92.0077247812,53571500,0.0,1.0
NVDA,2020-06-17 00:00:00+00:00,369.44,371.96,362.81,364.55,10207641,92.1174358893,92.7457813268,90.4642889644,90.8981465284,40830564,0.0,1.0
NVDA,2020-06-18 00:00:00+00:00,368.72,371.3,364.58,369.08,6360238,91.9379086214,92.5812146646,90.9056268312,92.0276722554,25440952,0.0,1.0
NVDA,2020-06-19 00:00:00+00:00,370.45,377.8,369.09,369.7,13104013,92.3692727512,94.201946944,92.0301656896,92.1822651805,52416052,0.0,1.0
NVDA,2020-06-22 00:00:00+00:00,381.07,381.25,370.93,372.0,9961662,95.0172999522,95.0621817692,92.4889575964,92.7557550639,39846648,0.0,1.0
NVDA,2020-06-23 00:00:00+00:00,378.0,385.7,376.3,382.04,9377685,94.2518156295,96.1717600219,93.8279318026,95.259163077,37510740,0.0,1.0
NVDA,2020-06-24 00:00:00+00:00,369.42,382.26,365.78,379.05,11234272,92.1124490208,95.314018631,91.2048389443,94.5136262285,44937088,0.0,1.0
NVDA,2020-06-25 00:00:00+00:00,379.6,380.2,367.29,374.23,9401800,94.6507651136,94.8003711702,91.58134752,93.3117909075,37607200,0.0,1.0
NVDA,2020-06-26 00:00:00+00:00,366.2,380.0,365.0,380.0,14802144,91.3095631839,94.7505024847,91.0103510708,94.7505024847,59208576,0.0,1.0
NVDA,2020-06-29 00:00:00+00:00,368.0,368.18,356.0,366.79,8556203,91.7583813536,91.8032631705,88.7662602225,91.4566758062,34224812,0.0,1.0
NVDA,2020-06-30 00:00:00+00:00,379.91,381.05,370.66,372.56,9197300,94.7280615762,95.0123130836,92.421634871,92.8953873834,36789200,0.0,1.0
NVDA,2020-07-01 00:00:00+00:00,381.2,383.03,376.52,380.83,8237180,95.0497145978,95.5060130703,93.8827873566,94.9574575296,32948720,0.0,1.0
NVDA,2020-07-02 00:00:00+00:00,384.49,389.5,383.13,385.56,9101892,95.8700544746,97.1192650468,95.530947413,96.1368519421,36407568,0.0,1.0
NVDA,2020-07-06 00:00:00+00:00,393.57,396.35,388.5,389.67,7903881,98.1340927971,98.8272675258,96.8699216192,97.1616534295,31615524,0.0,1.0
NVDA,2020-07-07 00:00:00+00:00,394.87,402.8,394.03,397.85,8945039,98.4582392529,100.4355326337,98.2487907738,99.2012826672,35780156,0.0,1.0
NVDA,2020-07-08 00:00:00+00:00,408.64,409.0,398.62,399.75,9437346,101.8916982509,101.9814618848,99.3932771064,99.6750351796,37749384,0.0,1.0
NVDA,2020-07-09 00:00:00+00:00,420.36,422.8,409.34,415.21,12367718,104.8140032222,105.4224011856,102.0662386502,103.5298845702,49470872,0.0,1.0
NVDA,2020-07-10 00:00:00+00:00,419.17,426.21,415.15,423.55,12441869,104.5172845434,106.2726622737,103.5149239645,105.6094087563,49767476,0.0,1.0
NVDA,2020-07-13 00:00:00+00:00,402.09,431.69,401.0,423.8,11426932,100.2584988002,107.6390642569,99.9867144641,105.6717446132,45707728,0.0,1.0
NVDA,2020-07-14 00:00:00+00:00,415.08,416.11,391.42,403.0,13567356,103.4974699246,103.754293655,97.5980044278,100.4854013193,54269424,0.0,1.0
NVDA,2020-07-15 00:00:00+00:00,409.09,417.32,402.23,416.57,10099623,102.0039027933,104.0559992024,100.29340688,103.8689916317,40398492,0.0,1.0
NVDA,2020-07-16 00:00:00+00:00,405.39,408.27,395.82,400.6,8624118,101.0813321112,101.7994411827,98.6951155092,99.886977093,34496472,0.0,1.0
NVDA,2020-07-17 00:00:00+00:00,408.06,409.94,403.51,409.02,6657123,101.7470790629,102.2158447067,100.6125664673,101.9864487534,26628492,0.0,1.0
NVDA,2020-07-20 00:00:00+00:00,420.43,421.25,406.27,410.97,7039983,104.8314572622,105.0359188728,101.3007543275,102.4726684372,28159932,0.0,1.0
NVDA,2020-07-21 00:00:00+00:00,413.14,422.4,411.47,420.52,6866718,103.013743675,105.3226638145,102.597340151,104.8538981707,27466872,0.0,1.0
NVDA,2020-07-22 00:00:00+00:00,417.55,424.1,411.6623,414.7,9182271,104.1133481907,105.7465476414,102.6452888921,103.4027194221,36729084,0.0,1.0
NVDA,2020-07-23 00:00:00+00:00,405.19,421.88,401.25,418.0,10291532,101.0314634257,105.1930052322,100.049050321,104.2255527331,41166128,0.0,1.0
NVDA,2020-07-24 00:00:00+00:00,407.78,414.59,391.08,395.0,11832300,101.6772629032,103.375291645,97.5132276624,98.4906538985,47329200,0.0,1.0
NVDA,2020-07-27 00:00:00+00:00,416.86,417.67,408.71,409.29,7303255,103.9413012257,104.143269402,101.9091522908,102.0537714788,29213020,0.0,1.0
NVDA,2020-07-28 00:00:00+00:00,408.62,415.28,408.37,414.97,6790901,101.8867113823,103.5473386101,101.8243755254,103.4700421475,27163604,0.0,1.0
NVDA,2020-07-29 00:00:00+00:00,418.62,420.65,413.88,415.632,7112692,104.3801456582,104.8863128163,103.1982578115,103.6351074966,28450768,0.0,1.0
NVDA,2020-07-30 00:00:00+00:00,424.56,424.9218,411.81,415.0,7722004,105.8612456181,105.9514580702,102.6821169163,103.4775224504,30888016,0.0,1.0
NVDA,2020-07-31 00:00:00+00:00,424.59,430.66,417.32,422.53,9657150,105.868725921,107.3822405264,104.0559992024,105.3550784601,38628600,0.0,1.0
NVDA,2020-08-03 00:00:00+00:00,440.41,443.95,428.61,429.3,10325456,109.8133389455,110.6960146791,106.8710864999,107.0431334649,41301824,0.0,1.0
NVDA,2020-08-04 00:00:00+00:00,449.11,449.11,436.2401,442.0,7758390,111.9826267655,111.9826267655,108.7736017867,110.2097949953,31033560,0.0,1.0
NVDA,2020-08-05 00:00:00+00:00,451.47,454.8672,446.65,449.76,6262493,112.5710772546,113.4181467468,111.3692419336,112.1446999934,25049972,0.0,1.0
NVDA,2020-08-06 00:00:00+00:00,453.42,454.32,447.15,453.99,6107892,113.0572969384,113.2817060232,111.4939136474,113.1994226921,24431568,0.0,1.0
NVDA,2020-08-07 00:00:00+00:00,447.98,460.19,441.5,452.5,8562899,111.7008686923,114.7453519432,110.0851232815,112.827900985,34251596,0.0,1.0
NVDA,2020-08-10 00:00:00+00:00,446.6,456.33,434.26,453.37,10694898,111.3567747622,113.7828863127,108.2798768658,113.044829767,42779592,0.0,1.0
NVDA,2020-08-11 00:00:00+00:00,434.0,445.47,431.83,442.95,8862763,108.2150475746,111.0750166891,107.6739723367,110.4466712515,35451052,0.0,1.0
NVDA,2020-08-12 00:00:00+00:00,457.61,458.68,438.33,439.63,11623573,114.1020459,114.3688433675,109.2947046161,109.6188510719,46494292,0.0,1.0
NVDA,2020-08-13 00:00:00+00:00,457.72,468.87,454.23,461.84,9361489,114.1294736771,116.9096528947,113.2592651148,115.1567685987,37445956,0.0,1.0
NVDA,2020-08-14 00:00:00+00:00,462.56,468.19,457.62,461.2,9160904,115.3362958666,116.7400993639,114.1045393343,114.9971888051,36643616,0.0,1.0
NVDA,2020-08-17 00:00:00+00:00,493.48,496.39,472.6876,474.05,15417858,123.0459946477,123.771584022,117.8615463639,118.2012518496,61671432,0.0,1.0
NVDA,2020-08-18 00:00:00+00:00,490.43,499.84,483.45,498.0,12586155,122.2854971936,124.6318188472,120.545080069,124.1730269404,50344620,0.0,1.0
NVDA,2020-08-19 00:00:00+00:00,485.54,492.6,483.92,491.86,15565558,121.0662078326,122.8265724314,120.6622714799,122.642058295,62262232,0.0,1.0
NVDA,2020-08-20 00:00:00+00:00,485.64,495.0,475.15,479.0,23034656,121.0911421754,123.4249966577,118.47552962,119.4355018162,92138624,0.0,1.0
NVDA,2020-08-21 00:00:00+00:00,507.34,512.348,487.8064,488.07,24996738,126.5018945541,127.7506064395,121.6313197769,121.6970467045,99986952,0.0,1.0
NVDA,2020-08-24 00:00:00+00:00,508.81,516.5,500.3,515.35,12264105,126.8684293927,128.7858803509,124.7465168239,128.4991354091,49056420,0.0,1.0
NVDA,2020-08-25 00:00:00+00:00,510.0,510.45,502.95,505.23,7226920,127.1651480715,127.2773526139,125.407276907,125.9757799219,28907680,0.0,1.0
