symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AMZN,2019-05-15 00:00:00+00:00,1871.15,1874.43,1823.0,1827.95,4692642,93.5575,93.7215,91.15,91.3975,93852840,0.0,1.0
AMZN,2019-05-16 00:00:00+00:00,1907.57,1917.51,1882.29,1885.94,4707822,95.3785,95.8755,94.1145,94.297,94156440,0.0,1.0
AMZN,2019-05-17 00:00:00+00:00,1869.0,1910.53,1867.33,1893.05,4736618,93.45,95.5265,93.3665,94.6525,94732360,0.0,1.0
AMZN,2019-05-20 00:00:00+00:00,1858.97,1867.78,1835.54,1852.69,3798198,92.9485,93.389,91.777,92.6345,75963960,0.0,1.0
AMZN,2019-05-21 00:00:00+00:00,1857.52,1879.0,1846.0,1874.79,4005122,92.876,93.95,92.3,93.7395,80102440,0.0,1.0
AMZN,2019-05-22 00:00:00+00:00,1859.68,1871.49,1851.0,1851.78,2936601,92.984,93.5745,92.55,92.589,58732020,0.0,1.0
AMZN,2019-05-23 00:00:00+00:00,1815.48,1844.0,1804.2,1836.59,4424265,90.774,92.2,90.21,91.8295,88485300,0.0,1.0
AMZN,2019-05-24 00:00:00+00:00,1823.28,1841.76,1817.85,1835.89,3369673,91.164,92.088,90.8925,91.7945,67393460,0.0,1.0
AMZN,2019-05-28 00:00:00+00:00,1836.43,1849.27,1827.35,1832.75,3199965,91.8215,92.4635,91.3675,91.6375,63999300,0.0,1.0
AMZN,2019-05-29 00:00:00+00:00,1819.19,1830.0,1807.53,1823.12,4279025,90.9595,91.5,90.3765,91.156,85580500,0.0,1.0
AMZN,2019-05-30 00:00:00+00:00,1816.32,1829.47,1807.83,1825.49,3146850,90.816,91.4735,90.3915,91.2745,62937000,0.0,1.0
AMZN,2019-05-31 00:00:00+00:00,1775.07,1795.59,1772.7,1790.01,4618819,88.7535,89.7795,88.635,89.5005,92376380,0.0,1.0
AMZN,2019-06-03 00:00:00+00:00,1692.69,1766.29,1672.0,1760.01,9098708,84.6345,88.3145,83.6,88.0005,181974160,0.0,1.0
AMZN,2019-06-04 00:00:00+00:00,1729.56,1730.82,1680.89,1699.24,5679121,86.478,86.541,84.0445,84.962,113582420,0.0,1.0
AMZN,2019-06-05 00:00:00+00:00,1738.5,1752.0,1715.25,1749.6,4239782,86.925,87.6,85.7625,87.48,84795640,0.0,1.0
AMZN,2019-06-06 00:00:00+00:00,1754.36,1760.0,1726.13,1737.71,3689272,87.718,88.0,86.3065,86.8855,73785440,0.0,1.0
AMZN,2019-06-07 00:00:00+00:00,1804.03,1806.25,1759.49,1763.7,4808246,90.2015,90.3125,87.9745,88.185,96164920,0.0,1.0
AMZN,2019-06-10 00:00:00+00:00,1860.63,1884.87,1818.0,1822.0,5371007,93.0315,94.2435,90.9,91.1,107420140,0.0,1.0
AMZN,2019-06-11 00:00:00+00:00,1863.7,1893.7,1858.0,1883.25,4042694,93.185,94.685,92.9,94.1625,80853880,0.0,1.0
AMZN,2019-06-12 00:00:00+00:00,1855.32,1865.0,1844.38,1853.98,2678335,92.766,93.25,92.219,92.699,53566700,0.0,1.0
AMZN,2019-06-13 00:00:00+00:00,1870.3,1883.09,1862.22,1866.72,2795810,93.515,94.1545,93.111,93.336,55916200,0.0,1.0
AMZN,2019-06-14 00:00:00+00:00,1869.67,1876.0,1859.0,1864.0,2851163,93.4835,93.8,92.95,93.2,57023260,0.0,1.0
AMZN,2019-06-17 00:00:00+00:00,1886.03,1895.69,1875.45,1876.5,2634342,94.3015,94.7845,93.7725,93.825,52686840,0.0,1.0
AMZN,2019-06-18 00:00:00+00:00,1901.37,1921.67,1899.79,1901.35,3895728,95.0685,96.0835,94.9895,95.0675,77914560,0.0,1.0
AMZN,2019-06-19 00:00:00+00:00,1908.79,1919.58,1892.47,1907.84,2895347,95.4395,95.979,94.6235,95.392,57906940,0.0,1.0
AMZN,2019-06-20 00:00:00+00:00,1918.19,1935.2,1905.8,1933.33,3217153,95.9095,96.76,95.29,96.6665,64343060,0.0,1.0
AMZN,2019-06-21 00:00:00+00:00,1911.3,1925.95,1907.58,1916.1,3933576,95.565,96.2975,95.379,95.805,78671520,0.0,1.0
AMZN,2019-06-24 00:00:00+00:00,1913.9,1916.86,1901.3,1912.66,2282969,95.695,95.843,95.065,95.633,45659380,0.0,1.0
AMZN,2019-06-25 00:00:00+00:00,1878.27,1916.39,1872.42,1911.84,3012347,93.9135,95.8195,93.621,95.592,60246940,0.0,1.0
AMZN,2019-06-26 00:00:00+00:00,1897.83,1903.8,1887.32,1892.48,2441910,94.8915,95.19,94.366,94.624,48838200,0.0,1.0
AMZN,2019-06-27 00:00:00+00:00,1904.28,1911.24,1898.04,1902.0,2141721,95.214,95.562,94.902,95.1,42834420,0.0,1.0
AMZN,2019-06-28 00:00:00+00:00,1893.63,1912.94,1884.0,1909.1,3037358,94.6815,95.647,94.2,95.455,60747160,0.0,1.0
AMZN,2019-07-01 00:00:00+00:00,1922.19,1929.82,1914.66,1922.98,3203347,96.1095,96.491,95.733,96.149,64066940,0.0,1.0
AMZN,2019-07-02 00:00:00+00:00,1934.31,1934.79,1906.63,1919.38,2651299,96.7155,96.7395,95.3315,95.969,53025980,0.0,1.0
AMZN,2019-07-03 00:00:00+00:00,1939.0,1941.59,1930.5,1935.89,1690294,96.95,97.0795,96.525,96.7945,33805880,0.0,1.0
AMZN,2019-07-05 00:00:00+00:00,1942.91,1945.9,1925.3,1928.6,2628359,97.1455,97.295,96.265,96.43,52567180,0.0,1.0
AMZN,2019-07-08 00:00:00+00:00,1952.32,1956.0,1928.25,1934.12,2883371,97.616,97.8,96.4125,96.706,57667420,0.0,1.0
AMZN,2019-07-09 00:00:00+00:00,1988.3,1990.01,1943.48,1947.8,4345698,99.415,99.5005,97.174,97.39,86913960,0.0,1.0
AMZN,2019-07-10 00:00:00+00:00,2017.41,2024.94,1995.4,1996.51,4931902,100.8705,101.247,99.77,99.8255,98638040,0.0,1.0
AMZN,2019-07-11 00:00:00+00:00,2001.07,2035.8,1995.3,2025.62,4317766,100.0535,101.79,99.765,101.281,86355320,0.0,1.0
AMZN,2019-07-12 00:00:00+00:00,2011.0,2017.0,2003.87,2008.27,2509297,100.55,100.85,100.1935,100.4135,50185940,0.0,1.0
AMZN,2019-07-15 00:00:00+00:00,2020.99,2022.9,2001.55,2021.4,2981343,101.0495,101.145,100.0775,101.07,59626860,0.0,1.0
AMZN,2019-07-16 00:00:00+00:00,2009.9,2026.32,2001.22,2010.58,2618198,100.495,101.316,100.061,100.529,52363960,0.0,1.0
AMZN,2019-07-17 00:00:00+00:00,1992.03,2012.0,1992.03,2007.05,2558809,99.6015,100.6,99.6015,100.3525,51176180,0.0,1.0
AMZN,2019-07-18 00:00:00+00:00,1977.9,1987.5,1951.55,1980.01,3504252,98.895,99.375,97.5775,99.0005,70085040,0.0,1.0
AMZN,2019-07-19 00:00:00+00:00,1964.52,1996.0,1962.23,1991.21,3185612,98.226,99.8,98.1115,99.5605,63712240,0.0,1.0
AMZN,2019-07-22 00:00:00+00:00,1985.63,1989.0,1958.26,1971.14,2908111,99.2815,99.45,97.913,98.557,58162220,0.0,1.0
AMZN,2019-07-23 00:00:00+00:00,1994.49,1997.79,1973.13,1995.99,2703480,99.7245,99.8895,98.6565,99.7995,54069600,0.0,1.0
AMZN,2019-07-24 00:00:00+00:00,2000.81,2001.3,1965.87,1969.3,2631300,100.0405,100.065,98.2935,98.465,52626000,0.0,1.0
AMZN,2019-07-25 00:00:00+00:00,1973.82,2001.2,1972.72,2001.0,4136394,98.691,100.06,98.636,100.05,82727880,0.0,1.0
AMZN,2019-07-26 00:00:00+00:00,1943.05,1950.9,1924.51,1942.0,4927143,97.1525,97.545,96.2255,97.1,98542860,0.0,1.0
AMZN,2019-07-29 00:00:00+00:00,1912.45,1932.23,1890.54,1930.0,4493190,95.6225,96.6115,94.527,96.5,89863800,0.0,1.0
AMZN,2019-07-30 00:00:00+00:00,1898.53,1909.89,1883.48,1891.12,2910888,94.9265,95.4945,94.174,94.556,58217760,0.0,1.0
AMZN,2019-07-31 00:00:00+00:00,1866.78,1899.55,1849.44,1898.11,4470727,93.339,94.9775,92.472,94.9055,89414540,0.0,1.0
AMZN,2019-08-01 00:00:00+00:00,1855.32,1897.92,1844.01,1871.72,4713311,92.766,94.896,92.2005,93.586,94266220,0.0,1.0
AMZN,2019-08-02 00:00:00+00:00,1823.24,1846.36,1808.02,1845.07,4956225,91.162,92.318,90.401,92.2535,99124500,0.0,1.0
AMZN,2019-08-05 00:00:00+00:00,1765.13,1788.67,1748.78,1770.22,6058212,88.2565,89.4335,87.439,88.511,121164240,0.0,1.0
AMZN,2019-08-06 00:00:00+00:00,1787.83,1793.77,1753.4,1792.23,5070258,89.3915,89.6885,87.67,89.6115,101405160,0.0,1.0
AMZN,2019-08-07 00:00:00+00:00,1793.4,1798.93,1757.0,1773.99,4526884,89.67,89.9465,87.85,88.6995,90537680,0.0,1.0
AMZN,2019-08-08 00:00:00+00:00,1832.89,1834.26,1798.11,1806.0,3701242,91.6445,91.713,89.9055,90.3,74024840,0.0,1.0
AMZN,2019-08-09 00:00:00+00:00,1807.58,1831.09,1802.22,1828.95,2879770,90.379,91.5545,90.111,91.4475,57595400,0.0,1.0
AMZN,2019-08-12 00:00:00+00:00,1784.92,1800.98,1777.0,1795.99,2905498,89.246,90.049,88.85,89.7995,58109960,0.0,1.0
AMZN,2019-08-13 00:00:00+00:00,1824.34,1831.74,1780.0,1783.0,4075021,91.217,91.587,89.0,89.15,81500420,0.0,1.0
AMZN,2019-08-14 00:00:00+00:00,1762.96,1795.65,1757.22,1793.01,4893649,88.148,89.7825,87.861,89.6505,97872980,0.0,1.0
AMZN,2019-08-15 00:00:00+00:00,1776.12,1788.0,1761.96,1781.99,3809948,88.806,89.4,88.098,89.0995,76198960,0.0,1.0
AMZN,2019-08-16 00:00:00+00:00,1792.57,1802.91,1784.55,1792.89,3054240,89.6285,90.1455,89.2275,89.6445,61084800,0.0,1.0
AMZN,2019-08-19 00:00:00+00:00,1816.12,1826.0,1812.61,1818.08,2820303,90.806,91.3,90.6305,90.904,56406060,0.0,1.0
AMZN,2019-08-20 00:00:00+00:00,1801.38,1816.82,1799.88,1814.5,1932835,90.069,90.841,89.994,90.725,38656700,0.0,1.0
AMZN,2019-08-21 00:00:00+00:00,1823.54,1829.58,1815.0,1819.39,2039231,91.177,91.479,90.75,90.9695,40784620,0.0,1.0
AMZN,2019-08-22 00:00:00+00:00,1804.66,1829.41,1800.1,1828.0,2658388,90.233,91.4705,90.005,91.4,53167760,0.0,1.0
AMZN,2019-08-23 00:00:00+00:00,1749.62,1804.9,1745.23,1793.03,5277898,87.481,90.245,87.2615,89.6515,105557960,0.0,1.0
AMZN,2019-08-26 00:00:00+00:00,1768.87,1770.0,1743.51,1766.91,3085320,88.4435,88.5,87.1755,88.3455,61706400,0.0,1.0
AMZN,2019-08-27 00:00:00+00:00,1761.83,1779.4,1746.68,1775.73,3027245,88.0915,88.97,87.334,88.7865,60544900,0.0,1.0
AMZN,2019-08-28 00:00:00+00:00,1764.25,1767.86,1744.05,1755.0,2411125,88.2125,88.393,87.2025,87.75,48222500,0.0,1.0
AMZN,2019-08-29 00:00:00+00:00,1786.4,1798.55,1777.25,1783.0,3018012,89.32,89.9275,88.8625,89.15,60360240,0.0,1.0
AMZN,2019-08-30 00:00:00+00:00,1776.29,1799.74,1764.57,1797.49,3064147,88.8145,89.987,88.2285,89.8745,61282940,0.0,1.0
AMZN,2019-09-03 00:00:00+00:00,1789.84,1800.8,1768.0,1770.0,3546859,89.492,90.04,88.4,88.5,70937180,0.0,1.0
AMZN,2019-09-04 00:00:00+00:00,1800.62,1807.63,1796.23,1805.0,2326228,90.031,90.3815,89.8115,90.25,46524560,0.0,1.0
AMZN,2019-09-05 00:00:00+00:00,1840.72,1842.0,1815.58,1821.95,3325189,92.036,92.1,90.779,91.0975,66503780,0.0,1.0
AMZN,2019-09-06 00:00:00+00:00,1833.51,1840.65,1826.4,1838.22,2496933,91.6755,92.0325,91.32,91.911,49938660,0.0,1.0
AMZN,2019-09-09 00:00:00+00:00,1831.35,1850.0,1824.61,1841.0,2999515,91.5675,92.5,91.2305,92.05,59990300,0.0,1.0
AMZN,2019-09-10 00:00:00+00:00,1820.55,1825.81,1805.34,1822.75,2613879,91.0275,91.2905,90.267,91.1375,52277580,0.0,1.0
AMZN,2019-09-11 00:00:00+00:00,1822.99,1833.42,1809.08,1812.14,2432767,91.1495,91.671,90.454,90.607,48655340,0.0,1.0
AMZN,2019-09-12 00:00:00+00:00,1843.55,1853.66,1834.28,1837.63,2823505,92.1775,92.683,91.714,91.8815,56470100,0.0,1.0
AMZN,2019-09-13 00:00:00+00:00,1839.34,1846.12,1835.17,1842.01,1971317,91.967,92.306,91.7585,92.1005,39426340,0.0,1.0
AMZN,2019-09-16 00:00:00+00:00,1807.84,1825.69,1800.2,1824.02,3675473,90.392,91.2845,90.01,91.201,73509460,0.0,1.0
AMZN,2019-09-17 00:00:00+00:00,1822.55,1823.99,1804.1,1807.08,2033058,91.1275,91.1995,90.205,90.354,40661160,0.0,1.0
AMZN,2019-09-18 00:00:00+00:00,1817.46,1822.06,1795.5,1817.04,2536012,90.873,91.103,89.775,90.852,50720240,0.0,1.0
AMZN,2019-09-19 00:00:00+00:00,1821.5,1832.57,1817.9,1821.02,2078335,91.075,91.6285,90.895,91.051,41566700,0.0,1.0
AMZN,2019-09-20 00:00:00+00:00,1794.16,1830.63,1780.92,1821.71,5555839,89.708,91.5315,89.046,91.0855,111116780,0.0,1.0
AMZN,2019-09-23 00:00:00+00:00,1785.3,1792.7,1767.32,1777.0,3139142,89.265,89.635,88.366,88.85,62782840,0.0,1.0
AMZN,2019-09-24 00:00:00+00:00,1741.61,1795.71,1735.55,1790.61,4637901,87.0805,89.7855,86.7775,89.5305,92758020,0.0,1.0
AMZN,2019-09-25 00:00:00+00:00,1768.33,1773.0,1723.0,1747.36,3531098,88.4165,88.65,86.15,87.368,70621960,0.0,1.0
AMZN,2019-09-26 00:00:00+00:00,1739.84,1763.37,1731.5,1762.79,3571952,86.992,88.1685,86.575,88.1395,71439040,0.0,1.0
AMZN,2019-09-27 00:00:00+00:00,1725.45,1749.12,1713.82,1748.0,3948029,86.2725,87.456,85.691,87.4,78960580,0.0,1.0
AMZN,2019-09-30 00:00:00+00:00,1735.91,1737.46,1709.22,1726.99,2760768,86.7955,86.873,85.461,86.3495,55215360,0.0,1.0
AMZN,2019-10-01 00:00:00+00:00,1735.65,1755.6,1728.41,1746.0,3170460,86.7825,87.78,86.4205,87.3,63409200,0.0,1.0
AMZN,2019-10-02 00:00:00+00:00,1713.23,1728.89,1705.0,1727.74,3338476,85.6615,86.4445,85.25,86.387,66769520,0.0,1.0
AMZN,2019-10-03 00:00:00+00:00,1724.42,1725.0,1685.06,1713.0,3624371,86.221,86.25,84.253,85.65,72487420,0.0,1.0
AMZN,2019-10-04 00:00:00+00:00,1739.65,1740.58,1719.23,1726.02,2489277,86.9825,87.029,85.9615,86.301,49785540,0.0,1.0
AMZN,2019-10-07 00:00:00+00:00,1732.66,1747.83,1723.7,1731.63,2187598,86.633,87.3915,86.185,86.5815,43751960,0.0,1.0
AMZN,2019-10-08 00:00:00+00:00,1705.51,1727.0,1705.0,1722.49,2626840,85.2755,86.35,85.25,86.1245,52536800,0.0,1.0
AMZN,2019-10-09 00:00:00+00:00,1721.99,1729.95,1714.36,1719.61,2089335,86.0995,86.4975,85.718,85.9805,41786700,0.0,1.0
AMZN,2019-10-10 00:00:00+00:00,1720.26,1738.29,1713.75,1725.24,2721531,86.013,86.9145,85.6875,86.262,54430620,0.0,1.0
AMZN,2019-10-11 00:00:00+00:00,1731.92,1745.45,1729.86,1742.92,3279534,86.596,87.2725,86.493,87.146,65590680,0.0,1.0
AMZN,2019-10-14 00:00:00+00:00,1736.43,1741.89,1722.0,1728.91,1928898,86.8215,87.0945,86.1,86.4455,38577960,0.0,1.0
AMZN,2019-10-15 00:00:00+00:00,1767.38,1776.45,1740.62,1742.14,3129244,88.369,88.8225,87.031,87.107,62584880,0.0,1.0
AMZN,2019-10-16 00:00:00+00:00,1777.43,1786.24,1770.52,1773.33,2804068,88.8715,89.312,88.526,88.6665,56081360,0.0,1.0
AMZN,2019-10-17 00:00:00+00:00,1787.48,1798.85,1782.02,1796.49,2713773,89.374,89.9425,89.101,89.8245,54275460,0.0,1.0
AMZN,2019-10-18 00:00:00+00:00,1757.51,1793.98,1749.2,1787.8,3189382,87.8755,89.699,87.46,89.39,63787640,0.0,1.0
AMZN,2019-10-21 00:00:00+00:00,1785.66,1785.88,1765.0,1769.66,2130431,89.283,89.294,88.25,88.483,42608620,0.0,1.0
AMZN,2019-10-22 00:00:00+00:00,1765.73,1789.78,1762.0,1788.15,2234425,88.2865,89.489,88.1,89.4075,44688500,0.0,1.0
AMZN,2019-10-23 00:00:00+00:00,1762.17,1770.05,1742.0,1761.3,2190380,88.1085,88.5025,87.1,88.065,43807600,0.0,1.0
AMZN,2019-10-24 00:00:00+00:00,1780.78,1788.34,1760.27,1771.09,5204350,89.039,89.417,88.0135,88.5545,104087000,0.0,1.0
AMZN,2019-10-25 00:00:00+00:00,1761.33,1764.21,1695.0,1697.55,9626402,88.0665,88.2105,84.75,84.8775,192528040,0.0,1.0
AMZN,2019-10-28 00:00:00+00:00,1777.08,1778.7,1742.5,1748.06,3634788,88.854,88.935,87.125,87.403,72695760,0.0,1.0
AMZN,2019-10-29 00:00:00+00:00,1762.71,1777.0,1755.81,1774.81,2276855,88.1355,88.85,87.7905,88.7405,45537100,0.0,1.0
AMZN,2019-10-30 00:00:00+00:00,1779.99,1782.38,1759.12,1760.24,2449405,88.9995,89.119,87.956,88.012,48988100,0.0,1.0
AMZN,2019-10-31 00:00:00+00:00,1776.66,1792.0,1771.48,1775.99,2781185,88.833,89.6,88.574,88.7995,55623700,0.0,1.0
AMZN,2019-11-01 00:00:00+00:00,1791.44,1797.45,1785.21,1788.01,2790354,89.572,89.8725,89.2605,89.4005,55807080,0.0,1.0
AMZN,2019-11-04 00:00:00+00:00,1804.66,1815.06,1801.01,1801.01,2771922,90.233,90.753,90.0505,90.0505,55438440,0.0,1.0
AMZN,2019-11-05 00:00:00+00:00,1801.71,1810.25,1794.0,1809.16,1885543,90.0855,90.5125,89.7,90.458,37710860,0.0,1.0
AMZN,2019-11-06 00:00:00+00:00,1795.77,1802.5,1788.58,1801.0,2029783,89.7885,90.125,89.429,90.05,40595660,0.0,1.0
AMZN,2019-11-07 00:00:00+00:00,1788.2,1805.9,1783.48,1803.76,2651086,89.41,90.295,89.174,90.188,53021720,0.0,1.0
AMZN,2019-11-08 00:00:00+00:00,1785.88,1789.88,1774.04,1787.89,2126198,89.294,89.494,88.702,89.3945,42523960,0.0,1.0
AMZN,2019-11-11 00:00:00+00:00,1771.65,1780.0,1767.13,1778.0,1947810,88.5825,89.0,88.3565,88.9,38956200,0.0,1.0
AMZN,2019-11-12 00:00:00+00:00,1778.0,1786.22,1771.91,1774.66,2038925,88.9,89.311,88.5955,88.733,40778500,0.0,1.0
AMZN,2019-11-13 00:00:00+00:00,1753.11,1775.0,1747.32,1773.39,2926892,87.6555,88.75,87.366,88.6695,58537840,0.0,1.0
AMZN,2019-11-14 00:00:00+00:00,1754.6,1766.59,1749.56,1751.43,2269417,87.73,88.3295,87.478,87.5715,45388340,0.0,1.0
AMZN,2019-11-15 00:00:00+00:00,1739.49,1761.68,1732.86,1760.05,3931141,86.9745,88.084,86.643,88.0025,78622820,0.0,1.0
AMZN,2019-11-18 00:00:00+00:00,1752.53,1753.7,1722.71,1738.3,2841907,87.6265,87.685,86.1355,86.915,56838140,0.0,1.0
AMZN,2019-11-19 00:00:00+00:00,1752.79,1760.68,1743.03,1756.99,2274535,87.6395,88.034,87.1515,87.8495,45490700,0.0,1.0
AMZN,2019-11-20 00:00:00+00:00,1745.53,1762.52,1734.12,1749.14,2793759,87.2765,88.126,86.706,87.457,55875180,0.0,1.0
AMZN,2019-11-21 00:00:00+00:00,1734.71,1746.87,1730.36,1743.0,2662938,86.7355,87.3435,86.518,87.15,53258760,0.0,1.0
AMZN,2019-11-22 00:00:00+00:00,1745.72,1746.43,1731.0,1739.02,2479081,87.286,87.3215,86.55,86.951,49581620,0.0,1.0
AMZN,2019-11-25 00:00:00+00:00,1773.84,1777.42,1753.24,1753.25,3489467,88.692,88.871,87.662,87.6625,69789340,0.0,1.0
AMZN,2019-11-26 00:00:00+00:00,1796.94,1797.03,1778.35,1779.92,3190428,89.847,89.8515,88.9175,88.996,63808560,0.0,1.0
AMZN,2019-11-27 00:00:00+00:00,1818.51,1824.5,1797.31,1801.0,3035846,90.9255,91.225,89.8655,90.05,60716920,0.0,1.0
AMZN,2019-11-29 00:00:00+00:00,1800.8,1824.69,1800.79,1817.78,1923440,90.04,91.2345,90.0395,90.889,38468800,0.0,1.0
AMZN,2019-12-02 00:00:00+00:00,1781.6,1805.55,1762.68,1804.4,3931750,89.08,90.2775,88.134,90.22,78635000,0.0,1.0
AMZN,2019-12-03 00:00:00+00:00,1769.96,1772.87,1747.23,1760.0,3529582,88.498,88.6435,87.3615,88.0,70591640,0.0,1.0
AMZN,2019-12-04 00:00:00+00:00,1760.69,1789.09,1760.22,1774.01,2680700,88.0345,89.4545,88.011,88.7005,53614000,0.0,1.0
AMZN,2019-12-05 00:00:00+00:00,1740.48,1763.5,1740.0,1763.5,2827852,87.024,88.175,87.0,88.175,56557040,0.0,1.0
AMZN,2019-12-06 00:00:00+00:00,1751.6,1754.4,1740.13,1751.2,3119979,87.58,87.72,87.0065,87.56,62399580,0.0,1.0
AMZN,2019-12-09 00:00:00+00:00,1749.51,1766.89,1745.61,1750.66,2502489,87.4755,88.3445,87.2805,87.533,50049780,0.0,1.0
AMZN,2019-12-10 00:00:00+00:00,1739.21,1750.67,1735.0,1747.4,2515644,86.9605,87.5335,86.75,87.37,50312880,0.0,1.0
AMZN,2019-12-11 00:00:00+00:00,1748.72,1750.0,1735.71,1741.67,2101318,87.436,87.5,86.7855,87.0835,42026360,0.0,1.0
AMZN,2019-12-12 00:00:00+00:00,1760.33,1764.0,1745.44,1750.0,3103949,88.0165,88.2,87.272,87.5,62078980,0.0,1.0
AMZN,2019-12-13 00:00:00+00:00,1760.94,1768.99,1755.0,1765.0,2747909,88.047,88.4495,87.75,88.25,54958180,0.0,1.0
AMZN,2019-12-16 00:00:00+00:00,1769.21,1769.5,1757.05,1767.0,3149345,88.4605,88.475,87.8525,88.35,62986900,0.0,1.0
AMZN,2019-12-17 00:00:00+00:00,1790.66,1792.0,1777.39,1778.01,3646697,89.533,89.6,88.8695,88.9005,72933940,0.0,1.0
AMZN,2019-12-18 00:00:00+00:00,1784.03,1798.2,1782.36,1795.02,3354137,89.2015,89.91,89.118,89.751,67082740,0.0,1.0
AMZN,2019-12-19 00:00:00+00:00,1792.28,1792.99,1774.06,1780.5,2738320,89.614,89.6495,88.703,89.025,54766400,0.0,1.0
AMZN,2019-12-20 00:00:00+00:00,1786.5,1802.97,1782.45,1799.62,5152460,89.325,90.1485,89.1225,89.981,103049200,0.0,1.0
AMZN,2019-12-23 00:00:00+00:00,1793.0,1793.0,1784.51,1788.26,2137493,89.65,89.65,89.2255,89.413,42749860,0.0,1.0
AMZN,2019-12-24 00:00:00+00:00,1789.21,1795.57,1787.58,1793.81,881337,89.4605,89.7785,89.379,89.6905,17626740,0.0,1.0
AMZN,2019-12-26 00:00:00+00:00,1868.77,1870.46,1799.5,1801.01,6024608,93.4385,93.523,89.975,90.0505,120492160,0.0,1.0
AMZN,2019-12-27 00:00:00+00:00,1869.8,1901.4,1866.01,1882.92,6188754,93.49,95.07,93.3005,94.146,123775080,0.0,1.0
AMZN,2019-12-30 00:00:00+00:00,1846.89,1884.0,1840.62,1874.0,3677306,92.3445,94.2,92.031,93.7,73546120,0.0,1.0
AMZN,2019-12-31 00:00:00+00:00,1847.84,1853.26,1832.23,1842.0,2510380,92.392,92.663,91.6115,92.1,50207600,0.0,1.0
AMZN,2020-01-02 00:00:00+00:00,1898.01,1898.01,1864.15,1875.0,4035910,94.9005,94.9005,93.2075,93.75,80718200,0.0,1.0
AMZN,2020-01-03 00:00:00+00:00,1874.97,1886.2,1864.5,1864.5,3766604,93.7485,94.31,93.225,93.225,75332080,0.0,1.0
AMZN,2020-01-06 00:00:00+00:00,1902.88,1903.69,1860.0,1860.0,4065698,95.144,95.1845,93.0,93.0,81313960,0.0,1.0
AMZN,2020-01-07 00:00:00+00:00,1906.86,1913.89,1892.04,1904.5,4134010,95.343,95.6945,94.602,95.225,82680200,0.0,1.0
AMZN,2020-01-08 00:00:00+00:00,1891.97,1911.0,1886.44,1898.04,3511966,94.5985,95.55,94.322,94.902,70239320,0.0,1.0
AMZN,2020-01-09 00:00:00+00:00,1901.05,1917.82,1895.8,1909.89,3174962,95.0525,95.891,94.79,95.4945,63499240,0.0,1.0
AMZN,2020-01-10 00:00:00+00:00,1883.16,1906.94,1880.0,1905.37,2856959,94.158,95.347,94.0,95.2685,57139180,0.0,1.0
AMZN,2020-01-13 00:00:00+00:00,1891.3,1898.0,1880.8,1891.31,2753903,94.565,94.9,94.04,94.5655,55078060,0.0,1.0
AMZN,2020-01-14 00:00:00+00:00,1869.44,1887.11,1858.55,1885.88,3446381,93.472,94.3555,92.9275,94.294,68927620,0.0,1.0
AMZN,2020-01-15 00:00:00+00:00,1862.02,1878.86,1855.09,1872.25,2896592,93.101,93.943,92.7545,93.6125,57931840,0.0,1.0
AMZN,2020-01-16 00:00:00+00:00,1877.94,1885.59,1866.02,1882.99,2659493,93.897,94.2795,93.301,94.1495,53189860,0.0,1.0
AMZN,2020-01-17 00:00:00+00:00,1864.72,1886.64,1857.25,1885.89,3997340,93.236,94.332,92.8625,94.2945,79946800,0.0,1.0
AMZN,2020-01-21 00:00:00+00:00,1892.0,1894.27,1860.0,1865.0,3643771,94.6,94.7135,93.0,93.25,72875420,0.0,1.0
AMZN,2020-01-22 00:00:00+00:00,1887.46,1902.5,1883.34,1896.09,3216257,94.373,95.125,94.167,94.8045,64325140,0.0,1.0
AMZN,2020-01-23 00:00:00+00:00,1884.58,1889.98,1872.76,1885.11,2484613,94.229,94.499,93.638,94.2555,49692260,0.0,1.0
AMZN,2020-01-24 00:00:00+00:00,1861.64,1894.99,1847.44,1891.37,3766181,93.082,94.7495,92.372,94.5685,75323620,0.0,1.0
AMZN,2020-01-27 00:00:00+00:00,1828.34,1841.0,1815.34,1820.0,3528509,91.417,92.05,90.767,91.0,70570180,0.0,1.0
AMZN,2020-01-28 00:00:00+00:00,1853.25,1858.11,1830.02,1840.5,2808040,92.6625,92.9055,91.501,92.025,56160800,0.0,1.0
AMZN,2020-01-29 00:00:00+00:00,1858.0,1874.75,1855.02,1864.0,2101390,92.9,93.7375,92.751,93.2,42027800,0.0,1.0
AMZN,2020-01-30 00:00:00+00:00,1870.68,1872.87,1850.61,1858.0,6327438,93.534,93.6435,92.5305,92.9,126548760,0.0,1.0
AMZN,2020-01-31 00:00:00+00:00,2008.72,2055.72,2002.27,2051.47,15567283,100.436,102.786,100.1135,102.5735,311345660,0.0,1.0
AMZN,2020-02-03 00:00:00+00:00,2004.2,2048.5,2000.25,2010.6,5899094,100.21,102.425,100.0125,100.53,117981880,0.0,1.0
AMZN,2020-02-04 00:00:00+00:00,2049.67,2059.8,2015.37,2029.88,5289338,102.4835,102.99,100.7685,101.494,105786760,0.0,1.0
AMZN,2020-02-05 00:00:00+00:00,2039.87,2071.02,2032.0,2071.02,4376174,101.9935,103.551,101.6,103.551,87523480,0.0,1.0
