symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
NFLX,2020-12-28 00:00:00+00:00,519.12,523.66,507.13,516.43,2869734,519.12,523.66,507.13,516.43,2869734,0.0,1.0
NFLX,2020-12-29 00:00:00+00:00,530.87,536.5478,515.4801,519.9,4022358,530.87,536.5478,515.4801,519.9,4022358,0.0,1.0
NFLX,2020-12-30 00:00:00+00:00,524.59,533.2575,523.69,530.13,1876286,524.59,533.2575,523.69,530.13,1876286,0.0,1.0
NFLX,2020-12-31 00:00:00+00:00,540.73,545.5,523.1502,525.53,5392322,540.73,545.5,523.1502,525.53,5392322,0.0,1.0
NFLX,2021-01-04 00:00:00+00:00,522.86,540.8,515.085,539.0,4444407,522.86,540.8,515.085,539.0,4444407,0.0,1.0
NFLX,2021-01-05 00:00:00+00:00,520.8,526.78,515.89,521.55,3133872,520.8,526.78,515.89,521.55,3133872,0.0,1.0
NFLX,2021-01-06 00:00:00+00:00,500.49,513.0998,499.5,511.97,5346210,500.49,513.0998,499.5,511.97,5346210,0.0,1.0
NFLX,2021-01-07 00:00:00+00:00,508.89,516.44,506.42,508.28,3686448,508.89,516.44,506.42,508.28,3686448,0.0,1.0
NFLX,2021-01-08 00:00:00+00:00,510.4,513.24,504.51,511.31,2973949,510.4,513.24,504.51,511.31,2973949,0.0,1.0
NFLX,2021-01-11 00:00:00+00:00,499.1,510.725,497.95,507.84,3812720,499.1,510.725,497.95,507.84,3812720,0.0,1.0
NFLX,2021-01-12 00:00:00+00:00,494.25,501.09,485.6701,500.0,5955729,494.25,501.09,485.6701,500.0,5955729,0.0,1.0
NFLX,2021-01-13 00:00:00+00:00,507.79,512.3542,493.01,495.5012,5032099,507.79,512.3542,493.01,495.5012,5032099,0.0,1.0
NFLX,2021-01-14 00:00:00+00:00,500.86,514.5,499.58,507.35,4177357,500.86,514.5,499.58,507.35,4177357,0.0,1.0
NFLX,2021-01-15 00:00:00+00:00,497.98,506.32,495.1,500.0,5895788,497.98,506.32,495.1,500.0,5895788,0.0,1.0
NFLX,2021-01-19 00:00:00+00:00,501.77,509.25,493.5427,501.0,12315813,501.77,509.25,493.5427,501.0,12315813,0.0,1.0
NFLX,2021-01-20 00:00:00+00:00,586.34,593.2877,556.86,565.42,32637450,586.34,593.2877,556.86,565.42,32637450,0.0,1.0
NFLX,2021-01-21 00:00:00+00:00,579.84,588.75,570.4,582.45,11840634,579.84,588.75,570.4,582.45,11840634,0.0,1.0
NFLX,2021-01-22 00:00:00+00:00,565.17,583.99,564.35,582.1,7550822,565.17,583.99,564.35,582.1,7550822,0.0,1.0
NFLX,2021-01-25 00:00:00+00:00,556.78,569.75,548.65,567.0,7207329,556.78,569.75,548.65,567.0,7207329,0.0,1.0
NFLX,2021-01-26 00:00:00+00:00,561.93,567.99,554.06,554.73,5023847,561.93,567.99,554.06,554.73,5023847,0.0,1.0
NFLX,2021-01-27 00:00:00+00:00,523.28,556.4187,515.73,550.71,8670277,523.28,556.4187,515.73,550.71,8670277,0.0,1.0
NFLX,2021-01-28 00:00:00+00:00,538.6,553.1482,530.74,535.88,5968978,538.6,553.1482,530.74,535.88,5968978,0.0,1.0
NFLX,2021-01-29 00:00:00+00:00,532.39,541.0,530.18,538.0,4325264,532.39,541.0,530.18,538.0,4325264,0.0,1.0
NFLX,2021-02-01 00:00:00+00:00,539.04,545.06,531.73,536.79,3547507,539.04,545.06,531.73,536.79,3547507,0.0,1.0
NFLX,2021-02-02 00:00:00+00:00,548.16,555.48,538.935,542.01,3717321,548.16,555.48,538.935,542.01,3717321,0.0,1.0
NFLX,2021-02-03 00:00:00+00:00,539.45,550.48,538.243,550.17,3172288,539.45,550.48,538.243,550.17,3172288,0.0,1.0
NFLX,2021-02-04 00:00:00+00:00,552.16,559.48,537.51,539.81,5164537,552.16,559.48,537.51,539.81,5164537,0.0,1.0
NFLX,2021-02-05 00:00:00+00:00,550.79,554.44,545.4778,552.26,2376175,550.79,554.44,545.4778,552.26,2376175,0.0,1.0
NFLX,2021-02-08 00:00:00+00:00,547.92,555.0,543.7,555.0,2791721,547.92,555.0,543.7,555.0,2791721,0.0,1.0
NFLX,2021-02-09 00:00:00+00:00,559.07,566.0,543.0,546.0,3685157,559.07,566.0,543.0,546.0,3685157,0.0,1.0
NFLX,2021-02-10 00:00:00+00:00,563.59,566.65,553.463,562.5,3940210,563.59,566.65,553.463,562.5,3940210,0.0,1.0
NFLX,2021-02-11 00:00:00+00:00,557.59,565.93,554.22,564.442,2730587,557.59,565.93,554.22,564.442,2730587,0.0,1.0
NFLX,2021-02-12 00:00:00+00:00,556.52,561.2499,550.85,556.94,2197128,556.52,561.2499,550.85,556.94,2197128,0.0,1.0
NFLX,2021-02-16 00:00:00+00:00,557.28,563.63,552.73,557.286,2624097,557.28,563.63,552.73,557.286,2624097,0.0,1.0
NFLX,2021-02-17 00:00:00+00:00,551.34,555.25,543.03,550.99,2057853,551.34,555.25,543.03,550.99,2057853,0.0,1.0
NFLX,2021-02-18 00:00:00+00:00,548.22,550.0,538.2265,549.0,2457604,548.22,550.0,538.2265,549.0,2457604,0.0,1.0
NFLX,2021-02-19 00:00:00+00:00,540.22,548.99,538.8132,548.0,2841457,540.22,548.99,538.8132,548.0,2841457,0.0,1.0
NFLX,2021-02-22 00:00:00+00:00,533.78,541.79,530.79,534.99,3061747,533.78,541.79,530.79,534.99,3061747,0.0,1.0
NFLX,2021-02-23 00:00:00+00:00,546.15,548.54,518.28,525.0035,4136532,546.15,548.54,518.28,525.0035,4136532,0.0,1.0
NFLX,2021-02-24 00:00:00+00:00,553.41,556.8499,539.065,539.8,3245038,553.41,556.8499,539.065,539.8,3245038,0.0,1.0
NFLX,2021-02-25 00:00:00+00:00,546.7,556.48,535.75,550.27,4090475,546.7,556.48,535.75,550.27,4090475,0.0,1.0
NFLX,2021-02-26 00:00:00+00:00,538.85,553.09,538.0,546.51,3708255,538.85,553.09,538.0,546.51,3708255,0.0,1.0
NFLX,2021-03-01 00:00:00+00:00,550.64,552.14,542.0,545.5734,3042180,550.64,552.14,542.0,545.5734,3042180,0.0,1.0
NFLX,2021-03-02 00:00:00+00:00,547.82,556.99,546.02,553.34,3042226,547.82,556.99,546.02,553.34,3042226,0.0,1.0
NFLX,2021-03-03 00:00:00+00:00,520.7,548.005,517.81,545.93,5362443,520.7,548.005,517.81,545.93,5362443,0.0,1.0
NFLX,2021-03-04 00:00:00+00:00,511.29,531.5,507.68,521.5,5034792,511.29,531.5,507.68,521.5,5034792,0.0,1.0
NFLX,2021-03-05 00:00:00+00:00,516.39,517.76,498.7901,511.98,5069973,516.39,517.76,498.7901,511.98,5069973,0.0,1.0
NFLX,2021-03-08 00:00:00+00:00,493.33,518.84,492.85,514.46,3981758,493.33,518.84,492.85,514.46,3981758,0.0,1.0
NFLX,2021-03-09 00:00:00+00:00,506.44,513.11,503.8221,507.31,3470042,506.44,513.11,503.8221,507.31,3470042,0.0,1.0
NFLX,2021-03-10 00:00:00+00:00,504.54,518.97,504.25,513.5,3771484,504.54,518.97,504.25,513.5,3771484,0.0,1.0
NFLX,2021-03-11 00:00:00+00:00,523.06,530.235,510.71,512.2048,4714469,523.06,530.235,510.71,512.2048,4714469,0.0,1.0
NFLX,2021-03-12 00:00:00+00:00,518.02,526.51,506.59,512.5,3981743,518.02,526.51,506.59,512.5,3981743,0.0,1.0
NFLX,2021-03-15 00:00:00+00:00,520.25,520.729,508.03,516.32,3485519,520.25,520.729,508.03,516.32,3485519,0.0,1.0
NFLX,2021-03-16 00:00:00+00:00,524.03,533.42,523.21,524.47,3238888,524.03,533.42,523.21,524.47,3238888,0.0,1.0
NFLX,2021-03-17 00:00:00+00:00,524.44,528.3654,514.3,522.0,2817376,524.44,528.3654,514.3,522.0,2817376,0.0,1.0
NFLX,2021-03-18 00:00:00+00:00,504.79,517.9,503.85,516.3959,4096606,504.79,517.9,503.85,516.3959,4096606,0.0,1.0
NFLX,2021-03-19 00:00:00+00:00,512.18,513.19,501.63,504.96,4386360,512.18,513.19,501.63,504.96,4386360,0.0,1.0
NFLX,2021-03-22 00:00:00+00:00,523.11,529.31,509.13,509.13,3360587,523.11,529.31,509.13,509.13,3360587,0.0,1.0
NFLX,2021-03-23 00:00:00+00:00,535.09,543.12,529.4,529.87,5583461,535.09,543.12,529.4,529.87,5583461,0.0,1.0
NFLX,2021-03-24 00:00:00+00:00,520.81,534.42,520.0,533.78,4102211,520.81,534.42,520.0,533.78,4102211,0.0,1.0
NFLX,2021-03-25 00:00:00+00:00,502.86,518.53,497.0,516.99,4926764,502.86,518.53,497.0,516.99,4926764,0.0,1.0
NFLX,2021-03-26 00:00:00+00:00,508.05,508.72,496.68,502.82,3467797,508.05,508.72,496.68,502.82,3467797,0.0,1.0
NFLX,2021-03-29 00:00:00+00:00,513.95,518.0,504.4,505.66,3330049,513.95,518.0,504.4,505.66,3330049,0.0,1.0
NFLX,2021-03-30 00:00:00+00:00,513.39,514.41,506.91,510.505,2418129,513.39,514.41,506.91,510.505,2418129,0.0,1.0
NFLX,2021-03-31 00:00:00+00:00,521.66,528.13,515.44,515.675,3503111,521.66,528.13,515.44,515.675,3503111,0.0,1.0
NFLX,2021-04-01 00:00:00+00:00,539.42,540.5,527.03,529.93,3938637,539.42,540.5,527.03,529.93,3938637,0.0,1.0
NFLX,2021-04-05 00:00:00+00:00,540.67,542.85,529.23,540.01,3355904,540.67,542.85,529.23,540.01,3355904,0.0,1.0
NFLX,2021-04-06 00:00:00+00:00,544.53,554.165,543.3,544.81,3474205,544.53,554.165,543.3,544.81,3474205,0.0,1.0
NFLX,2021-04-07 00:00:00+00:00,546.99,549.64,541.45,543.5,2151319,546.99,549.64,541.45,543.5,2151319,0.0,1.0
NFLX,2021-04-08 00:00:00+00:00,554.58,556.899,547.57,551.13,4309829,554.58,556.899,547.57,551.13,4309829,0.0,1.0
NFLX,2021-04-09 00:00:00+00:00,555.31,556.9,547.11,552.69,2894034,555.31,556.9,547.11,552.69,2894034,0.0,1.0
NFLX,2021-04-12 00:00:00+00:00,552.78,557.98,549.58,551.05,2944060,552.78,557.98,549.58,551.05,2944060,0.0,1.0
NFLX,2021-04-13 00:00:00+00:00,553.73,559.75,550.3,557.0,2720344,553.73,559.75,550.3,557.0,2720344,0.0,1.0
NFLX,2021-04-14 00:00:00+00:00,540.02,554.87,538.53,554.87,3740294,540.02,554.87,538.53,554.87,3740294,0.0,1.0
NFLX,2021-04-15 00:00:00+00:00,549.22,553.49,542.66,544.17,3139050,549.22,553.49,542.66,544.17,3139050,0.0,1.0
NFLX,2021-04-16 00:00:00+00:00,546.54,551.98,539.51,550.54,3209075,546.54,551.98,539.51,550.54,3209075,0.0,1.0
NFLX,2021-04-19 00:00:00+00:00,554.44,556.44,545.53,546.9,4288715,554.44,556.44,545.53,546.9,4288715,0.0,1.0
NFLX,2021-04-20 00:00:00+00:00,549.57,563.56,546.3,554.42,11257648,549.57,563.56,546.3,554.42,11257648,0.0,1.0
NFLX,2021-04-21 00:00:00+00:00,508.9,515.46,503.6001,508.0,22897446,508.9,515.46,503.6001,508.0,22897446,0.0,1.0
NFLX,2021-04-22 00:00:00+00:00,508.78,513.96,500.55,513.82,9061062,508.78,513.96,500.55,513.82,9061062,0.0,1.0
NFLX,2021-04-23 00:00:00+00:00,505.55,509.7,500.7,509.01,7314659,505.55,509.7,500.7,509.01,7314659,0.0,1.0
NFLX,2021-04-26 00:00:00+00:00,510.3,510.48,503.0,506.76,4388839,510.3,510.48,503.0,506.76,4388839,0.0,1.0
NFLX,2021-04-27 00:00:00+00:00,505.55,512.99,504.5808,512.62,3761327,505.55,512.99,504.5808,512.62,3761327,0.0,1.0
NFLX,2021-04-28 00:00:00+00:00,506.52,508.395,503.34,505.2,3192983,506.52,508.395,503.34,505.2,3192983,0.0,1.0
NFLX,2021-04-29 00:00:00+00:00,509.0,509.29,499.0,507.6,5127792,509.0,509.29,499.0,507.6,5127792,0.0,1.0
NFLX,2021-04-30 00:00:00+00:00,513.47,514.55,505.0,505.0,4413242,513.47,514.55,505.0,505.0,4413242,0.0,1.0
NFLX,2021-05-03 00:00:00+00:00,509.11,518.95,505.2,512.65,4091895,509.11,518.95,505.2,512.65,4091895,0.0,1.0
NFLX,2021-05-04 00:00:00+00:00,503.18,511.63,496.79,510.78,4349502,503.18,511.63,496.79,510.78,4349502,0.0,1.0
NFLX,2021-05-05 00:00:00+00:00,496.08,507.7843,494.63,504.99,3129366,496.08,507.7843,494.63,504.99,3129366,0.0,1.0
NFLX,2021-05-06 00:00:00+00:00,499.55,499.55,491.37,495.99,3783698,499.55,499.55,491.37,495.99,3783698,0.0,1.0
NFLX,2021-05-07 00:00:00+00:00,503.84,508.55,501.12,504.62,3132786,503.84,508.55,501.12,504.62,3132786,0.0,1.0
NFLX,2021-05-10 00:00:00+00:00,486.69,503.15,486.11,502.0,5131632,486.69,503.15,486.11,502.0,5131632,0.0,1.0
NFLX,2021-05-11 00:00:00+00:00,495.08,497.99,478.63,479.75,4401000,495.08,497.99,478.63,479.75,4401000,0.0,1.0
NFLX,2021-05-12 00:00:00+00:00,484.98,493.54,482.7,486.83,4121540,484.98,493.54,482.7,486.83,4121540,0.0,1.0
NFLX,2021-05-13 00:00:00+00:00,486.66,490.775,482.71,489.13,2716561,486.66,490.775,482.71,489.13,2716561,0.0,1.0
NFLX,2021-05-14 00:00:00+00:00,493.37,494.85,486.59,487.86,2882464,493.37,494.85,486.59,487.86,2882464,0.0,1.0
NFLX,2021-05-17 00:00:00+00:00,488.94,492.71,482.81,485.59,2705249,488.94,492.71,482.81,485.59,2705249,0.0,1.0
NFLX,2021-05-18 00:00:00+00:00,486.28,493.4778,486.1895,488.395,2350496,486.28,493.4778,486.1895,488.395,2350496,0.0,1.0
NFLX,2021-05-19 00:00:00+00:00,487.7,488.57,478.54,481.625,3349930,487.7,488.57,478.54,481.625,3349930,0.0,1.0
NFLX,2021-05-20 00:00:00+00:00,501.67,502.7,488.975,489.55,3721218,501.67,502.7,488.975,489.55,3721218,0.0,1.0
NFLX,2021-05-21 00:00:00+00:00,497.89,505.4,497.26,503.12,3322925,497.89,505.4,497.26,503.12,3322925,0.0,1.0
NFLX,2021-05-24 00:00:00+00:00,502.9,504.25,499.51,501.05,2412595,502.9,504.25,499.51,501.05,2412595,0.0,1.0
NFLX,2021-05-25 00:00:00+00:00,501.34,506.365,499.22,506.0,2699459,501.34,506.365,499.22,506.0,2699459,0.0,1.0
NFLX,2021-05-26 00:00:00+00:00,502.36,504.14,500.5,502.34,2465303,502.36,504.14,500.5,502.34,2465303,0.0,1.0
NFLX,2021-05-27 00:00:00+00:00,503.86,505.1,498.54,501.8,3253773,503.86,505.1,498.54,501.8,3253773,0.0,1.0
NFLX,2021-05-28 00:00:00+00:00,502.81,511.76,502.53,504.4,2911297,502.81,511.76,502.53,504.4,2911297,0.0,1.0
NFLX,2021-06-01 00:00:00+00:00,499.08,505.41,497.7443,504.01,2482555,499.08,505.41,497.7443,504.01,2482555,0.0,1.0
NFLX,2021-06-02 00:00:00+00:00,499.24,503.22,495.82,499.82,2268979,499.24,503.22,495.82,499.82,2268979,0.0,1.0
NFLX,2021-06-03 00:00:00+00:00,489.43,496.66,487.25,495.19,3887445,489.43,496.66,487.25,495.19,3887445,0.0,1.0
NFLX,2021-06-04 00:00:00+00:00,494.74,501.86,490.95,492.0,3160487,494.74,501.86,490.95,492.0,3160487,0.0,1.0
NFLX,2021-06-07 00:00:00+00:00,494.66,496.7,490.55,492.9169,2791932,494.66,496.7,490.55,492.9169,2791932,0.0,1.0
NFLX,2021-06-08 00:00:00+00:00,492.39,498.82,489.37,497.0,2374037,492.39,498.82,489.37,497.0,2374037,0.0,1.0
NFLX,2021-06-09 00:00:00+00:00,485.81,496.09,484.65,494.5,3055029,485.81,496.09,484.65,494.5,3055029,0.0,1.0
NFLX,2021-06-10 00:00:00+00:00,487.27,490.21,482.14,487.165,4382928,487.27,490.21,482.14,487.165,4382928,0.0,1.0
NFLX,2021-06-11 00:00:00+00:00,488.77,491.41,487.78,490.0,3123969,488.77,491.41,487.78,490.0,3123969,0.0,1.0
NFLX,2021-06-14 00:00:00+00:00,499.89,503.5,486.91,489.68,4400222,499.89,503.5,486.91,489.68,4400222,0.0,1.0
NFLX,2021-06-15 00:00:00+00:00,491.9,501.23,490.4,501.23,3104073,491.9,501.23,490.4,501.23,3104073,0.0,1.0
NFLX,2021-06-16 00:00:00+00:00,492.41,496.46,486.28,495.0,3508622,492.41,496.46,486.28,495.0,3508622,0.0,1.0
NFLX,2021-06-17 00:00:00+00:00,498.34,501.8,490.15,490.25,3198273,498.34,501.8,490.15,490.25,3198273,0.0,1.0
NFLX,2021-06-18 00:00:00+00:00,500.77,504.49,495.24,496.4,5197576,500.77,504.49,495.24,496.4,5197576,0.0,1.0
NFLX,2021-06-21 00:00:00+00:00,497.0,502.05,492.28,501.64,5277297,497.0,502.05,492.28,501.64,5277297,0.0,1.0
NFLX,2021-06-22 00:00:00+00:00,508.82,513.55,495.795,498.54,5809271,508.82,513.55,495.795,498.54,5809271,0.0,1.0
NFLX,2021-06-23 00:00:00+00:00,512.74,516.63,508.2,508.48,3944782,512.74,516.63,508.2,508.48,3944782,0.0,1.0
NFLX,2021-06-24 00:00:00+00:00,518.06,520.96,514.4001,517.96,3361202,518.06,520.96,514.4001,517.96,3361202,0.0,1.0
NFLX,2021-06-25 00:00:00+00:00,527.07,533.06,525.0,528.84,5299072,527.07,533.06,525.0,528.84,5299072,0.0,1.0
NFLX,2021-06-28 00:00:00+00:00,533.03,533.9399,524.56,528.12,2820227,533.03,533.9399,524.56,528.12,2820227,0.0,1.0
NFLX,2021-06-29 00:00:00+00:00,533.5,536.13,528.57,533.55,2314647,533.5,536.13,528.57,533.55,2314647,0.0,1.0
NFLX,2021-06-30 00:00:00+00:00,528.21,534.38,526.82,534.0551,2773445,528.21,534.38,526.82,534.0551,2773445,0.0,1.0
NFLX,2021-07-01 00:00:00+00:00,533.54,537.04,525.72,525.72,2805402,533.54,537.04,525.72,525.72,2805402,0.0,1.0
NFLX,2021-07-02 00:00:00+00:00,533.98,538.5351,529.39,535.5,1980316,533.98,538.5351,529.39,535.5,1980316,0.0,1.0
NFLX,2021-07-06 00:00:00+00:00,541.64,542.86,533.0,533.0,2775051,541.64,542.86,533.0,533.0,2775051,0.0,1.0
NFLX,2021-07-07 00:00:00+00:00,535.96,544.64,531.66,544.24,2722498,535.96,544.64,531.66,544.24,2722498,0.0,1.0
NFLX,2021-07-08 00:00:00+00:00,530.76,535.5,529.09,530.93,3268988,530.76,535.5,529.09,530.93,3268988,0.0,1.0
NFLX,2021-07-09 00:00:00+00:00,535.98,538.26,528.58,531.0,2777231,535.98,538.26,528.58,531.0,2777231,0.0,1.0
NFLX,2021-07-12 00:00:00+00:00,537.31,540.6497,532.92,540.3,1780738,537.31,540.6497,532.92,540.3,1780738,0.0,1.0
NFLX,2021-07-13 00:00:00+00:00,540.68,545.33,535.76,535.76,2751593,540.68,545.33,535.76,535.76,2751593,0.0,1.0
NFLX,2021-07-14 00:00:00+00:00,547.95,554.1,541.01,541.01,4659535,547.95,554.1,541.01,541.01,4659535,0.0,1.0
NFLX,2021-07-15 00:00:00+00:00,542.95,557.5399,538.2,553.97,5713873,542.95,557.5399,538.2,553.97,5713873,0.0,1.0
NFLX,2021-07-16 00:00:00+00:00,530.31,544.06,527.05,541.81,3442101,530.31,544.06,527.05,541.81,3442101,0.0,1.0
NFLX,2021-07-19 00:00:00+00:00,532.28,534.913,522.2401,526.05,3885764,532.28,534.913,522.2401,526.05,3885764,0.0,1.0
NFLX,2021-07-20 00:00:00+00:00,531.05,536.64,520.3,526.07,6930440,531.05,536.64,520.3,526.07,6930440,0.0,1.0
NFLX,2021-07-21 00:00:00+00:00,513.63,530.99,505.61,526.13,11906793,513.63,530.99,505.61,526.13,11906793,0.0,1.0
NFLX,2021-07-22 00:00:00+00:00,511.77,513.68,507.0,510.2059,4328061,511.77,513.68,507.0,510.2059,4328061,0.0,1.0
NFLX,2021-07-23 00:00:00+00:00,515.41,517.41,504.66,512.16,3820478,515.41,517.41,504.66,512.16,3820478,0.0,1.0
NFLX,2021-07-26 00:00:00+00:00,516.49,521.13,509.0101,514.38,2254538,516.49,521.13,509.0101,514.38,2254538,0.0,1.0
NFLX,2021-07-27 00:00:00+00:00,518.91,521.95,512.05,518.08,2759037,518.91,521.95,512.05,518.08,2759037,0.0,1.0
NFLX,2021-07-28 00:00:00+00:00,519.3,524.47,516.98,521.82,2390466,519.3,524.47,516.98,521.82,2390466,0.0,1.0
NFLX,2021-07-29 00:00:00+00:00,514.25,520.7799,513.7927,519.96,1704378,514.25,520.7799,513.7927,519.96,1704378,0.0,1.0
NFLX,2021-07-30 00:00:00+00:00,517.57,519.79,510.9642,512.69,2537107,517.57,519.79,510.9642,512.69,2537107,0.0,1.0
NFLX,2021-08-02 00:00:00+00:00,515.15,519.85,510.51,519.0,2096632,515.15,519.85,510.51,519.0,2096632,0.0,1.0
NFLX,2021-08-03 00:00:00+00:00,510.82,515.63,505.37,514.39,2579427,510.82,515.63,505.37,514.39,2579427,0.0,1.0
NFLX,2021-08-04 00:00:00+00:00,517.35,517.98,510.37,513.0,2039374,517.35,517.98,510.37,513.0,2039374,0.0,1.0
NFLX,2021-08-05 00:00:00+00:00,524.89,525.41,514.02,517.13,2556687,524.89,525.41,514.02,517.13,2556687,0.0,1.0
NFLX,2021-08-06 00:00:00+00:00,520.55,526.84,519.39,524.0,1919798,520.55,526.84,519.39,524.0,1919798,0.0,1.0
NFLX,2021-08-09 00:00:00+00:00,519.97,522.6699,517.99,521.1469,1367782,519.97,522.6699,517.99,521.1469,1367782,0.0,1.0
NFLX,2021-08-10 00:00:00+00:00,515.84,520.79,512.965,520.0,1960544,515.84,520.79,512.965,520.0,1960544,0.0,1.0
NFLX,2021-08-11 00:00:00+00:00,512.4,519.57,509.77,517.0,1673904,512.4,519.57,509.77,517.0,1673904,0.0,1.0
NFLX,2021-08-12 00:00:00+00:00,510.72,513.0,507.2014,511.86,1686170,510.72,513.0,507.2014,511.86,1686170,0.0,1.0
NFLX,2021-08-13 00:00:00+00:00,515.92,521.44,511.51,512.64,2136762,515.92,521.44,511.51,512.64,2136762,0.0,1.0
NFLX,2021-08-16 00:00:00+00:00,517.92,523.38,512.3,515.24,2033176,517.92,523.38,512.3,515.24,2033176,0.0,1.0
NFLX,2021-08-17 00:00:00+00:00,518.91,520.79,514.2,515.465,2309803,518.91,520.79,514.2,515.465,2309803,0.0,1.0
NFLX,2021-08-18 00:00:00+00:00,521.87,526.38,518.65,520.0,2582046,521.87,526.38,518.65,520.0,2582046,0.0,1.0
NFLX,2021-08-19 00:00:00+00:00,543.71,548.39,521.87,522.74,7497292,543.71,548.39,521.87,522.74,7497292,0.0,1.0
NFLX,2021-08-20 00:00:00+00:00,546.88,551.3883,539.1,545.09,3776429,546.88,551.3883,539.1,545.09,3776429,0.0,1.0
NFLX,2021-08-23 00:00:00+00:00,553.33,555.55,543.74,545.98,2602010,553.33,555.55,543.74,545.98,2602010,0.0,1.0
NFLX,2021-08-24 00:00:00+00:00,553.41,555.3141,549.27,551.484,2109525,553.41,555.3141,549.27,551.484,2109525,0.0,1.0
NFLX,2021-08-25 00:00:00+00:00,547.58,552.84,545.45,550.16,2065621,547.58,552.84,545.45,550.16,2065621,0.0,1.0
NFLX,2021-08-26 00:00:00+00:00,550.12,552.604,545.9,546.16,1595499,550.12,552.604,545.9,546.16,1595499,0.0,1.0
NFLX,2021-08-27 00:00:00+00:00,558.92,564.17,549.25,551.6,3252595,558.92,564.17,549.25,551.6,3252595,0.0,1.0
NFLX,2021-08-30 00:00:00+00:00,566.18,567.1648,556.45,557.25,2434839,566.18,567.1648,556.45,557.25,2434839,0.0,1.0
NFLX,2021-08-31 00:00:00+00:00,569.19,569.48,561.611,566.12,2431886,569.19,569.48,561.611,566.12,2431886,0.0,1.0
NFLX,2021-09-01 00:00:00+00:00,582.07,591.0,569.0,569.0,5626214,582.07,591.0,569.0,569.0,5626214,0.0,1.0
NFLX,2021-09-02 00:00:00+00:00,588.55,598.7567,583.68,583.68,6184782,588.55,598.7567,583.68,583.68,6184782,0.0,1.0
NFLX,2021-09-03 00:00:00+00:00,590.53,591.8783,583.14,585.8,2684005,590.53,591.8783,583.14,585.8,2684005,0.0,1.0
NFLX,2021-09-07 00:00:00+00:00,606.71,613.85,593.99,594.69,5830979,606.71,613.85,593.99,594.69,5830979,0.0,1.0
NFLX,2021-09-08 00:00:00+00:00,606.05,615.6,595.71,603.84,5424503,606.05,615.6,595.71,603.84,5424503,0.0,1.0
NFLX,2021-09-09 00:00:00+00:00,597.54,609.44,596.55,606.47,2954214,597.54,609.44,596.55,606.47,2954214,0.0,1.0
NFLX,2021-09-10 00:00:00+00:00,598.72,609.45,593.67,598.16,3950764,598.72,609.45,593.67,598.16,3950764,0.0,1.0
NFLX,2021-09-13 00:00:00+00:00,589.29,598.57,582.775,598.57,3062871,589.29,598.57,582.775,598.57,3062871,0.0,1.0
NFLX,2021-09-14 00:00:00+00:00,577.76,587.28,575.56,584.89,3456958,577.76,587.28,575.56,584.89,3456958,0.0,1.0
NFLX,2021-09-15 00:00:00+00:00,582.87,584.62,575.37,578.17,2755615,582.87,584.62,575.37,578.17,2755615,0.0,1.0
NFLX,2021-09-16 00:00:00+00:00,586.5,587.48,577.72,584.3,1832028,586.5,587.48,577.72,584.3,1832028,0.0,1.0
NFLX,2021-09-17 00:00:00+00:00,589.35,590.28,580.8501,587.85,4145145,589.35,590.28,580.8501,587.85,4145145,0.0,1.0
NFLX,2021-09-20 00:00:00+00:00,575.43,591.53,568.08,586.79,3732227,575.43,591.53,568.08,586.79,3732227,0.0,1.0
NFLX,2021-09-21 00:00:00+00:00,573.14,581.88,569.37,578.31,2250884,573.14,581.88,569.37,578.31,2250884,0.0,1.0
NFLX,2021-09-22 00:00:00+00:00,590.65,595.65,579.69,579.69,4021845,590.65,595.65,579.69,579.69,4021845,0.0,1.0
NFLX,2021-09-23 00:00:00+00:00,593.26,599.32,589.1301,590.79,2526161,593.26,599.32,589.1301,590.79,2526161,0.0,1.0
NFLX,2021-09-24 00:00:00+00:00,592.39,592.98,583.64,592.5,2126246,592.39,592.98,583.64,592.5,2126246,0.0,1.0
NFLX,2021-09-27 00:00:00+00:00,592.64,593.58,576.93,587.95,2504738,592.64,593.58,576.93,587.95,2504738,0.0,1.0
NFLX,2021-09-28 00:00:00+00:00,583.85,599.5353,580.16,589.0,4431051,583.85,599.5353,580.16,589.0,4431051,0.0,1.0
NFLX,2021-09-29 00:00:00+00:00,599.06,609.8799,588.01,589.01,6221026,599.06,609.8799,588.01,589.01,6221026,0.0,1.0
NFLX,2021-09-30 00:00:00+00:00,610.34,619.0,608.05,608.05,6616040,610.34,619.0,608.05,608.05,6616040,0.0,1.0
NFLX,2021-10-01 00:00:00+00:00,613.15,614.99,597.505,604.24,4090847,613.15,614.99,597.505,604.24,4090847,0.0,1.0
NFLX,2021-10-04 00:00:00+00:00,603.35,626.125,594.68,613.39,4995932,603.35,626.125,594.68,613.39,4995932,0.0,1.0
NFLX,2021-10-05 00:00:00+00:00,634.81,640.39,606.89,606.94,9534293,634.81,640.39,606.89,606.94,9534293,0.0,1.0
NFLX,2021-10-06 00:00:00+00:00,639.1,639.8699,626.36,628.18,4580434,639.1,639.8699,626.36,628.18,4580434,0.0,1.0
NFLX,2021-10-07 00:00:00+00:00,631.85,646.84,630.45,642.2252,3556886,631.85,646.84,630.45,642.2252,3556886,0.0,1.0
